Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-12-09,82.73115895833249,83.25039217355214,81.38115471152673,82.09942626953125,233688,0.0,0.0,80.26442002774704,73.4239442256918,87.10489582980227,85.43289824167292,75.52246980031927,80.4776840209961,SQZE,280441.64,82.09422988891602
2002-12-10,80.67153451342159,90.86581219683636,80.67153451342159,82.6878890991211,109072,0.0,0.0,80.49522660597313,72.29994284744046,88.6905103645058,85.3036178936115,76.37694698675959,80.84028244018555,SQZE,277111.84,82.1764419555664
2002-12-11,83.57923820438315,83.57923820438315,80.22153116041613,80.48114776611328,485590,0.0,0.0,80.49388576408171,72.44658897260891,88.54118255555451,85.07452158606279,76.98508382165207,81.02980270385743,SQZE,286823.64,82.15653762817382
2002-12-12,80.48115895997965,82.46290143853405,79.63307898646161,81.32058715820312,542688,0.0,0.0,80.57261923018851,72.76408762744849,88.38115083292853,84.62867820879835,77.95881568768603,81.29374694824219,SQZE,294740.72,82.13230819702149
2002-12-13,80.56769341424332,82.55808755874128,80.56769341424332,82.37635803222656,146798,0.0,0.0,80.74440387800166,73.31864660663607,88.17016114936726,84.57393974459028,78.41423011624956,81.49408493041992,SQZE,294620.88,82.08730926513672
2002-12-16,97.78892334862485,97.78892334862485,79.96191608330032,83.13789367675781,646704,0.0,0.0,80.97235528740701,70.72377229011306,91.22093828470096,84.49562904750039,78.98840873326134,81.74201889038086,SQZE,303579.76,82.12798309326172
2002-12-17,79.61576702814206,84.08117097912881,79.61576702814206,83.2071304321289,286780,0.0,0.0,81.18519101547577,71.06838552771386,91.30199650323767,84.27818268903461,79.70864668718609,81.99341468811035,SQZE,305161.2,82.15048599243164
2002-12-18,83.20712861908416,84.0119391031668,81.34654279972865,83.70905303955078,199080,0.0,0.0,81.42555882729243,71.7873546276191,91.06376302696577,83.96605865359028,80.55385101437848,82.25995483398438,SQZE,305946.76,82.20846786499024
2002-12-19,84.28885350158998,85.83790127932284,83.32827422434737,85.4398193359375,444982,0.0,0.0,81.8078693519253,72.6315601612242,90.98417854262641,84.59447954693408,80.2023550172749,82.39841728210449,SQZE,307568.76,82.57279586791992
2002-12-20,85.15425202848832,85.7946418089477,84.1244373149718,84.71290588378906,143502,0.0,0.0,82.0845394978171,73.49182032739094,90.67725866824327,84.9398280445699,80.12527739366253,82.53255271911621,SQZE,304849.68,82.91722106933594
2002-12-23,84.89462952007828,85.14559435007932,83.94270197194285,84.96385955810547,110370,0.0,0.0,82.3587604559398,74.38473472692895,90.33278618495065,85.27970660850156,80.01818767860783,82.6489471435547,SQZE,305192.76,83.20366439819335
