Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2003-01-24,309.33012870708575,313.97472523421914,299.5764760001056,303.01348876953125,129900,0.0,0,292.9601017462939,270.883524541348,315.0366789512398,306.1580589776436,280.0086982245049,293.08337860107423,SQZE,94440.0,296.45537109375
2003-01-27,307.37945395122307,310.25911004345676,300.2267908784068,302.40972900390625,213500,0.0,0,293.8600662470189,271.9846829295576,315.7354495644802,307.21622904420065,280.4925356042369,293.85438232421876,SQZE,96984.0,298.06239318847656
2003-01-28,306.54348497058476,311.1880832277148,301.1557623316651,302.17755126953125,261800,0.0,0,294.65220767773434,272.9578985128092,316.34651684265947,308.16141567800236,280.51342563059137,294.33742065429686,SQZE,102220.0,299.08421020507814
2003-01-29,301.898801610119,306.35760334070505,299.1120434414102,301.99169921875,103900,0.0,0,295.3512068721168,274.3772166438252,316.3251971004084,308.9983812180067,280.8561933669542,294.92728729248046,SQZE,101678.0,300.06886291503906
2003-01-30,288.9868966880026,307.9368510851028,288.9868966880026,302.131103515625,113400,0.0,0,295.9969113143557,273.33032922947325,318.6634933992382,309.75555764442663,281.28340414756553,295.5194808959961,SQZE,102228.0,301.1046112060547
2003-01-31,301.8987190684161,306.07885517859415,300.969799932821,302.2238464355469,65300,0.0,0,296.58995275446915,275.1682178289203,318.011687680018,310.2337856229195,282.33324013391643,296.283512878418,SQZE,101702.0,302.1960815429687
2003-02-03,301.89886584727867,310.630704297494,301.89886584727867,306.86859130859375,146600,0.0,0,297.5688707120048,276.5429415889678,318.59479983504184,311.26550388284244,283.29406032614196,297.2797821044922,SQZE,103468.0,303.83562622070315
2003-02-04,309.3301348984231,314.43919118052924,304.73197290518044,311.7453308105469,232500,0.0,0,298.91900976900877,278.0542299032057,319.78378963481185,313.1039185981764,283.8429625053392,298.4734405517578,SQZE,105334.0,304.9689056396484
2003-02-05,307.9832479215724,314.34635214632874,307.9832479215724,310.72357177734375,109600,0.0,0,300.04325376980256,279.99233104562853,320.0941764939766,314.6731250322855,284.08514828314424,299.37913665771487,SQZE,106050.0,305.1593322753906
2003-02-06,311.1880759028295,313.97483479151157,307.6117296593454,311.884765625,140100,0.0,0,301.1710168036309,281.852565325441,320.4894682818208,316.2084027800403,284.5145464387098,300.361474609375,SQZE,104468.0,305.5169677734375
