Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2020-10-30,290.0,298.6499938964844,287.3500061035156,290.1499938964844,600428,0,0,283.84671409623,265.821983898911,301.871444293549,307.35125937360675,265.1487375746354,286.24999847412107,TRND,568386.38
2020-11-02,291.79998779296875,296.8500061035156,286.0,287.20001220703125,217259,0,0,284.1660758210682,265.773817422778,302.5583342193584,304.1746807990243,271.3053179802726,287.73999938964846,TRND,533284.92
2020-11-03,289.8999938964844,292.5,286.0,291.1000061035156,356483,0,0,284.8264501336823,266.9734175752211,302.67948269214344,299.67348028686894,278.9265197131311,289.3,SQZE,507002.32
2020-11-04,292.5,297.70001220703125,284.04998779296875,295.1499938964844,564069,0,0,285.80964477775865,267.0119105923311,304.6073789631862,297.4980743450725,283.411926265279,290.45500030517576,SQZE,469598.78
2020-11-05,298.20001220703125,304.8999938964844,293.5,299.29998779296875,886645,0,0,287.0944393506358,267.89647980445415,306.2923988968175,298.15443808134944,284.5255606979474,291.3399993896484,SQZE,467230.52
2020-11-06,299.70001220703125,299.8999938964844,289.3999938964844,291.8500061035156,598578,0,0,287.5473504699577,268.16918687839416,306.9255140615212,298.2218480548591,284.64315133478937,291.43249969482423,SQZE,466262.6
2020-11-09,298.5,313.79998779296875,289.5,308.45001220703125,1226000,0,0,289.53808015920276,267.23773536820187,311.83842495020366,302.244531562177,282.14046904817457,292.19250030517577,SQZE,477321.08
2020-11-10,312.0,318.6499938964844,308.45001220703125,314.79998779296875,859782,0,0,291.94397612432334,269.8336694745319,314.05428277411477,307.0947633394148,279.1002348295305,293.09749908447264,SQZE,475605.06
2020-11-11,315.20001220703125,324.5,311.29998779296875,319.20001220703125,625893,0,0,294.5397890845813,272.0005106583627,317.07906751079986,312.37434222749584,276.28065655180103,294.32749938964844,SQZE,472056.32
2020-11-12,323.0,329.95001220703125,320.0,325.45001220703125,568197,0,0,297.48361985814796,275.0482692745513,319.91897044174465,318.5042832589035,273.8857161307449,296.1949996948242,TRNDu,459609.86
2020-11-13,327.1000061035156,333.79998779296875,323.1000061035156,331.79998779296875,424648,0,0,300.7518453757499,278.42003351262224,323.08365723887755,325.23476354232486,271.3002340162689,298.2674987792969,TRNDu,456819.82
2020-11-17,339.29998779296875,373.3999938964844,339.29998779296875,368.6499938964844,2679615,0,0,307.21833571105793,278.7997038135399,335.63696760857596,342.7157518388822,261.7742444990084,302.2449981689453,TRNDu,501059.56
2020-11-18,370.8999938964844,407.70001220703125,370.0,387.04998779296875,3577670,0,0,314.82135019504943,281.43457782517385,348.208122564925,361.4258139228552,252.8041818046839,307.11499786376953,TRNDu,565541.18
2020-11-19,380.0,385.0,370.20001220703125,375.70001220703125,819897,0,0,320.6193180057144,287.20122775563885,354.0374082557899,372.7575463310328,249.63745183791252,311.19749908447267,TRNDu,576684.92
2020-11-20,375.70001220703125,395.3999938964844,375.0,384.0,899668,0,0,326.65557343374155,292.4992934293767,360.8118534381064,384.3172391937319,247.12276019591647,315.7199996948242,TRNDu,588136.24
2020-11-23,385.6000061035156,389.6000061035156,375.0,379.6499938964844,806504,0,0,331.7026610968599,298.0420078722284,365.36331432149143,393.1679594854413,246.90203868350397,320.03499908447264,TRNDu,585828.28
2020-11-24,381.6000061035156,388.0,378.70001220703125,380.25,533615,0,0,336.3262171828733,304.17163172211116,368.4808026436354,400.67401965237235,248.66597973727613,324.66999969482424,TRNDu,589706.94
2020-11-25,382.75,383.5,344.54998779296875,367.1499938964844,899730,0,0,339.26181496512197,302.53268560902984,375.9909443212141,404.8739916399902,252.29100774965823,328.5824996948242,TRNDu,598540.7
2020-11-26,369.0,369.0,357.1000061035156,364.25,275609,0,0,341.6416421113008,306.20542691152104,377.0778573110806,407.67142372121816,257.3135768891334,332.4925003051758,TRNDu,597476.2
2020-11-27,366.1000061035156,390.8999938964844,365.04998779296875,376.29998779296875,1160308,0,0,344.9424369381263,307.71984447902764,382.165029397225,411.54107184438277,262.2039263245626,336.8724990844727,TRNDu,612850.34
2020-12-01,379.8500061035156,383.0,372.04998779296875,378.95001220703125,533772,0,0,348.181253630403,312.4909179758079,383.87158928499804,414.89270283602065,267.73229716397935,341.3125,TRNDu,616683.9
2020-12-02,380.0,433.8999938964844,375.6000061035156,419.20001220703125,4614719,0,0,354.9449449234152,311.1636452756859,398.72624457114455,424.51189225556027,271.3131077444398,347.9125,TRNDu,704210.82
2020-12-03,423.0,438.3500061035156,420.0,427.79998779296875,2475560,0,0,361.88352043480126,318.650351972548,405.11668889705453,434.19224902182805,275.3027491471173,354.7474990844727,TRNDu,748325.3
2020-12-04,428.45001220703125,445.0,428.45001220703125,436.54998779296875,1430614,0,0,368.99461256415054,326.64475850671636,411.34446662158473,443.91186896826855,279.72312859032525,361.8174987792969,TRNDu,768811.32
2020-12-07,439.5,444.8500061035156,426.6000061035156,440.04998779296875,803604,0,0,375.76179115737136,333.9969225056806,417.52665980906215,452.42387231001777,285.28612524857596,368.85499877929686,TRNDu,779731.06
2020-12-08,435.95001220703125,439.70001220703125,415.1000061035156,431.8999938964844,956906,0,0,381.1082866563345,338.52990853192216,423.6866647807468,455.83622743398996,295.87876890390066,375.8574981689453,TRNDu,786806.54
2020-12-09,432.6499938964844,435.0,425.1000061035156,426.54998779296875,336825,0,0,385.4360677169663,345.1355286256983,425.7366068082343,458.3282396837014,305.196754212783,381.7624969482422,TRNDu,787518.96
2020-12-10,425.0,435.95001220703125,415.0,430.25,550671,0,0,389.70406126773145,349.24357364418404,430.16454889127886,460.3528385826951,314.71715653449246,387.5349975585938,TRNDu,793044.22
2020-12-11,432.3999938964844,432.3999938964844,416.0,425.04998779296875,391528,0,0,393.07033998442074,353.3759023439312,432.76477762491027,460.1917053212465,325.46328735453477,392.82749633789064,TRNDu,796561.8
2020-12-14,426.5,432.79998779296875,418.70001220703125,425.25,281810,0,0,396.135069509714,357.5900805160859,434.68005850334214,458.97822619653783,336.65676525854025,397.81749572753904,TRND,797393.62
2020-12-15,425.0,432.5,416.0,431.1000061035156,603323,0,0,399.46506347102843,361.47457337676315,437.4555535652937,457.48087727489076,348.08411601124203,402.7824966430664,TRND,806797.48
2020-12-16,434.8999938964844,435.1499938964844,425.29998779296875,431.6499938964844,342088,0,0,402.53029494011946,366.3688526345776,438.69173724566133,459.65291896577406,352.2120743203588,405.93249664306643,TRND,807028.78
2020-12-17,432.0,441.8999938964844,424.1499938964844,429.3500061035156,709430,0,0,405.0845531461572,368.9892550711695,441.1798512211449,461.9581364048417,354.1368587123458,408.04749755859376,TRND,814558.5
2020-12-18,427.0,429.0,420.75,424.8500061035156,288795,0,0,406.9669772373342,372.76120774914216,441.1727467255263,462.7485868963287,358.26140761050726,410.50499725341797,TRND,800276.82
2020-12-21,425.0,434.8500061035156,381.54998779296875,395.75,710255,0,0,405.89869369092145,364.4534974894392,447.3438898924037,462.38626926021993,359.79872524661596,411.09249725341795,TRND,790464.68
2020-12-22,395.1000061035156,411.8999938964844,381.8999938964844,408.29998779296875,605872,0,0,406.12738836730693,362.8267117859729,449.42806494864095,461.78630269149545,363.2636912049889,412.5249969482422,TRNDd,784806.12
2020-12-23,411.29998779296875,429.8999938964844,406.0,427.95001220703125,532916,0,0,408.20573349489973,364.45512579240227,451.9563411973972,462.27216036214116,367.5478347550464,414.9099975585938,TRND,772439.2
2020-12-24,430.0,435.0,425.6499938964844,428.1000061035156,401346,0,0,410.10042612429174,368.8548779713409,451.3459742772426,460.2022268421352,375.7127694957555,417.95749816894534,TRND,768476.32
2020-12-28,430.70001220703125,455.1499938964844,430.1000061035156,433.6499938964844,1752252,0,0,412.3432421025958,369.8122512063463,454.87423299884534,456.19537559108295,386.6596201364561,421.42749786376953,TRND,793522.0
2020-12-29,437.79998779296875,440.95001220703125,422.29998779296875,429.1499938964844,613612,0,0,413.94388513058516,371.9359884411481,455.95178182002223,452.0968254272528,396.0431709106378,424.0699981689453,SQZE,790628.78
2020-12-30,432.6499938964844,447.3999938964844,425.0,436.20001220703125,1324653,0,0,416.06351628072287,373.7764104809326,458.3506220805131,446.29721460475116,407.56778173313944,426.9324981689453,SQZE,812846.0
2020-12-31,439.3999938964844,442.5,432.04998779296875,437.5,404280,0,0,418.10508615874926,377.9566884975318,458.25348381996673,447.3928166469732,408.30217847021436,427.8474975585938,SQZE,816417.9
2021-01-01,438.8999938964844,440.95001220703125,431.0,434.25,244567,0,0,419.6426970007731,381.5191366642712,457.7662573372751,447.9133876388093,408.4266086990813,428.1699981689453,SQZE,816047.2
2021-01-04,437.25,445.45001220703125,435.1000061035156,441.20001220703125,454470,0,0,421.6957746394644,385.14456789520636,458.2469813837224,448.6385219344821,408.1664768448147,428.4024993896484,SQZE,816857.84
2021-01-05,441.0,443.8999938964844,436.0,437.95001220703125,399092,0,0,423.243797264947,388.76771241581787,457.7198821140761,448.3112636857685,408.28373753493463,428.29750061035156,SQZE,821861.46
2021-01-06,441.0,459.79998779296875,437.70001220703125,454.25,1594908,0,0,426.19676895399965,390.74829747259594,461.64524043540337,452.3859899680097,406.444011863045,429.41500091552734,SQZE,849305.7
2021-01-07,457.0,462.29998779296875,451.6000061035156,454.6499938964844,1368304,0,0,428.90659990090296,394.86297922974904,462.9502205720569,456.22648757223135,405.41351486917495,430.82000122070315,SQZE,874047.92
2021-01-08,456.70001220703125,460.0,452.5,454.75,354700,0,0,431.36787610081694,399.2286174967784,463.5071347048555,459.50317007384217,404.58683236756406,432.0450012207031,SQZE,879032.06
2021-01-11,458.6000061035156,464.3999938964844,441.0,448.29998779296875,528940,0,0,432.9804581667362,399.3751266438046,466.58578968966776,461.34296437469374,405.07203806671254,433.20750122070314,SQZE,886242.98
2021-01-12,449.70001220703125,457.8999938964844,447.1499938964844,450.0,322823,0,0,434.6013669127613,402.2065685421229,466.9961652833997,463.2410408755689,405.6489615658374,434.44500122070315,SQZE,890264.66
2021-01-13,450.0,454.1499938964844,441.5,446.8500061035156,290357,0,0,435.7679039785474,404.08258666567593,467.45322129141886,464.4775060175281,405.9874964238781,435.2325012207031,SQZE,884063.24
2021-01-14,449.1000061035156,455.0,432.95001220703125,443.45001220703125,426825,0,0,436.4995333336411,403.5727501934631,469.42631647381916,465.23026517359006,406.4147390988709,435.82250213623047,SQZE,888254.56
2021-01-15,445.95001220703125,447.8999938964844,428.0,432.8500061035156,265713,0,0,436.1519593117244,402.5378557062673,469.7660629171815,465.290547939214,406.704456333247,435.9975021362305,SQZE,886439.16
2021-01-18,433.3999938964844,433.3999938964844,397.1499938964844,406.1000061035156,526937,0,0,433.28986852999026,395.78717528507883,470.7925617749017,466.81666486487774,403.3033394075832,435.0600021362305,SQZE,885696.52
2021-01-19,410.0,423.3999938964844,406.0,418.1000061035156,435407,0,0,431.8432149655641,394.61079226584695,469.0756376652812,463.59945422147894,408.7555506613336,436.17750244140626,SQZE,876671.76
2021-01-20,421.70001220703125,458.0,418.1000061035156,455.20001220703125,2495792,0,0,434.0676718457038,392.5784926366615,475.55685105474606,463.9568766146734,413.0881307095454,438.5225036621094,SQZE,914616.04
2021-01-21,458.3500061035156,478.0,448.0,471.6499938964844,1905251,0,0,437.64694061244484,394.30667932430674,480.98720190058293,469.42928977708743,411.9857157160766,440.707502746582,SQZE,928201.06
2021-01-22,475.1000061035156,486.0,462.6499938964844,477.20001220703125,1428525,0,0,441.4138998119293,397.7376634319019,485.0901361919567,475.33988329402206,410.9851228094936,443.1625030517578,SQZE,939575.92
2021-01-25,486.0,489.3999938964844,465.0,471.6000061035156,732208,0,0,444.28876707779466,400.1001555564731,488.4773785991162,479.18656977808456,410.93343754613414,445.06000366210935,SQZE,941702.22
2021-01-27,468.3500061035156,487.45001220703125,461.0,464.04998779296875,600672,0,0,446.17078809828746,401.11103528769183,491.2305409088831,481.06782046875145,412.5421862451157,446.8050033569336,SQZE,942351.72
2021-01-28,458.0,475.8500061035156,448.3500061035156,459.29998779296875,522871,0,0,447.4211880692095,401.3674105396734,493.4749655987456,482.27233676199756,413.64766751046335,447.96000213623046,SQZE,944316.18
2021-01-29,463.8999938964844,473.1000061035156,453.0,460.1499938964844,336323,0,0,448.6334552908547,403.16505429356914,494.1018562881403,483.4442548594014,414.74074880270797,449.0925018310547,SQZE,897450.34
2021-02-01,465.54998779296875,492.0,456.8999938964844,481.5,633491,0,0,451.7636024060114,403.82204028775124,499.70516452427154,487.8377797144652,415.07222394764415,451.4550018310547,SQZE,838566.76
2021-02-02,488.29998779296875,498.70001220703125,472.5,491.3500061035156,790371,0,0,455.533736091488,407.1463277436476,503.9211444393284,493.9105380030022,414.0144650487556,453.9625015258789,SQZE,837976.24
2021-02-03,494.5,511.70001220703125,482.25,504.70001220703125,721495,0,0,460.2162385786826,410.77756862421995,509.6549085331452,502.1872940323816,412.41270901937617,457.3000015258789,SQZE,834412.78
2021-02-04,505.8999938964844,525.0,503.1499938964844,516.2000122070312,854581,0,0,465.5480265432872,416.6832223635678,514.4128307230067,512.0547643384243,408.74023993403654,460.39750213623046,TRNDu,835374.32
2021-02-05,531.0,544.9500122070312,517.5499877929688,529.25,1328135,0,0,471.61488115821226,421.88655739646475,521.3432049199598,523.7458523962871,404.5091524865254,464.12750244140625,TRNDu,851264.72
2021-02-08,530.25,590.0,530.25,571.5499877929688,1235134,0,0,481.1325103615224,424.22701897594965,538.0380017470952,545.5205020446257,394.41450161748367,469.9675018310547,TRNDu,857972.8
2021-02-09,570.0,583.75,561.0,567.2000122070312,705297,0,0,489.3294152991899,433.56447305217443,545.0943575462054,561.7252041227529,390.09980198076283,475.9125030517578,TRNDu,866566.56
2021-02-10,565.6500244140625,572.7999877929688,556.0999755859375,564.4500122070312,380597,0,0,496.48375786184147,442.9553073981213,550.0122083255617,574.7280654592197,388.54194186499916,481.6350036621094,TRNDu,850972.34
2021-02-11,564.0,592.9000244140625,559.2999877929688,589.0499877929688,682583,0,0,505.29958928385355,450.4039765422866,560.1952020254205,591.3593602165386,386.13064527662544,488.74500274658203,TRNDu,853948.56
2021-02-12,593.5,632.9000244140625,589.1500244140625,627.5499877929688,2414639,0,0,516.9424843799598,458.7664255883308,575.1185431715887,614.7139338423889,381.186069209369,497.9500015258789,TRNDu,809946.96
2021-02-15,629.0999755859375,706.0,629.0999755859375,682.8499755859375,5279347,0,0,532.7431978281481,464.6947424742758,600.7916531820205,648.2861862621209,372.6138137378791,510.45,TRNDu,866022.7
2021-02-16,690.0,787.7000122070312,689.0,763.5499877929688,4652336,0,0,554.7247968724167,472.5111797297129,636.9384140151205,696.7126587379067,359.9323394310385,528.3224990844726,TRNDu,930457.14
2021-02-17,767.0,820.0,712.0,756.25,5757036,0,0,573.917673360758,478.3254179323246,669.5099287891915,732.7724772403624,357.68752031823146,545.2299987792969,TRNDu,1029525.78
2021-02-18,768.0,798.9000244140625,720.0,786.2000122070312,2664007,0,0,594.135038965165,492.3220041967624,695.9480737335676,771.7057023154555,351.85429524313827,561.7799987792969,TRNDu,1063667.8
2021-02-19,790.0,792.0,720.0,770.1500244140625,1763347,0,0,610.8983709126791,504.86663962111675,716.9301022042414,800.8404689029248,352.5695317074266,576.7050003051758,TRNDu,1092198.24
2021-02-22,770.0,776.4500122070312,745.0,759.5,952152,0,0,625.0509070162335,523.3323464124212,726.7694676200458,823.5050428408272,358.1349565488213,590.8199996948242,TRNDu,1100227.86
2021-02-23,762.0,766.9500122070312,721.0,734.5,812740,0,0,635.4746301575447,534.7379231727073,736.211337142382,837.9249796407722,370.00501913852474,603.9649993896485,TRNDu,1108652.1
2021-02-24,740.0,758.9000244140625,687.0,743.75,727244,0,0,645.7865701425404,540.7435289733743,750.8296113117066,850.2163957095978,385.6836042904023,617.95,TRNDu,1117560.78
2021-02-25,749.9000244140625,758.0,735.5,739.5999755859375,505499,0,0,654.7211801847687,555.6824431325192,753.7599172370183,857.9910505025979,405.9389482766991,631.9649993896485,TRNDu,1115604.3
2021-02-26,734.0,769.8499755859375,721.0,750.0,825368,0,0,663.795353500505,564.8904950362929,762.7002119647171,863.5519919617296,429.3630074279189,646.4574996948243,TRNDu,1125269.9
2021-03-01,757.7000122070312,768.0,736.9000244140625,758.0499877929688,391954,0,0,672.7719853378825,577.5376176029041,768.0063530728609,868.6443064216201,451.9256917473254,660.2849990844727,TRNDu,1118920.38
2021-03-02,763.0,797.4000244140625,753.5499877929688,781.0499877929688,762353,0,0,683.0841760478908,588.6032377621915,777.56511433359,874.2276886422999,475.3123076955908,674.7699981689453,TRNDu,1128391.54
2021-03-03,788.8499755859375,852.5499877929688,782.25,828.0,1454549,0,0,696.8856830909489,597.5528386338195,796.2185275480782,884.9691907697569,496.9008043474306,690.9349975585938,TRNDu,1143277.42
2021-03-04,823.9000244140625,854.9500122070312,805.4000244140625,834.25,893475,0,0,709.967998987049,610.6584414170388,809.2775565570591,892.9532812104852,520.7217126859993,706.8374969482422,TRNDu,1149029.48
2021-03-05,837.0,853.0,755.0,813.6500244140625,863616,0,0,719.8424775991455,610.8638757861363,828.8210794121546,893.6975016529046,548.4174946849861,721.0574981689454,TRND,1155643.48
2021-03-08,816.0,827.4000244140625,776.0999755859375,793.9000244140625,774750,0,0,726.8955772958042,618.5548258984709,835.2363286931375,893.1125127472678,571.2374872527321,732.175,TRND,1163111.56
2021-03-09,801.0999755859375,801.0999755859375,740.2999877929688,757.6500244140625,1296110,0,0,729.8245722594478,620.1578984432541,839.4912460756415,883.9107805531958,599.4842206675073,741.6975006103515,TRND,1153988.72
2021-03-10,740.0,765.0,730.5499877929688,733.0499877929688,662901,0,0,730.1317546912118,624.5417458152313,835.7217635671923,867.0547371957057,633.2002615835911,750.1274993896484,TRND,1154974.5
2021-03-12,737.0,785.5,734.5,773.7000122070312,1537523,0,0,734.2811125498612,628.7601021200725,839.8021229796499,850.2058169667614,668.5141842539417,759.3600006103516,TRNDd,1159231.9
2021-03-15,780.9000244140625,791.5999755859375,761.1500244140625,778.4000244140625,722373,0,0,738.482913679785,637.4240140586002,839.5418133009699,834.8961316979926,698.9088731848199,766.9025024414062,SQZE,1165593.76
2021-03-16,782.2999877929688,792.7999877929688,762.0,780.2999877929688,469636,0,0,742.465492166755,645.3524849490949,839.5784993844151,827.9096771781996,715.6403289253161,771.7750030517578,SQZE,1170095.14
2021-03-17,780.2999877929688,789.9500122070312,736.0999755859375,742.7999877929688,505377,0,0,742.4973488930611,644.3256350729483,840.669062713174,828.1933655979747,713.281640505541,770.7375030517578,SQZE,1171113.28
2021-03-18,750.25,785.0,745.0,771.2000122070312,901859,0,0,745.230935875344,648.4363909958362,842.0254807548519,828.5551915563915,714.4148157678273,771.4850036621094,SQZE,1181168.62
2021-03-19,771.0,772.0,714.0,767.7999877929688,819318,0,0,747.3803693913082,648.6652789997512,846.0954597828653,827.2486006899297,713.8814041928828,770.5650024414062,SQZE,1165656.82
2021-03-22,767.7999877929688,807.0,758.1500244140625,792.1500244140625,1802300,0,0,751.644146060142,653.0305695905532,850.2577225297308,829.122277905523,714.2077269772896,771.6650024414063,SQZE,1174336.74
2021-03-23,799.2999877929688,860.0,790.0,847.5,3050761,0,0,760.7732750067951,658.0210561841651,863.525493829425,841.9777509641456,710.1522539186669,776.0650024414062,SQZE,1228257.96
2021-03-24,859.4000244140625,889.75,853.0,864.5499877929688,2795118,0,0,770.6567714626212,669.7297745222543,871.5837684029882,856.0232644743951,709.1117391877142,782.5675018310546,SQZE,1273581.52
2021-03-25,875.0,883.7000122070312,821.0499877929688,834.7000122070312,1218113,0,0,776.7561277239936,673.3918255948508,880.1204298531363,861.6484181436913,712.5815867391211,787.1150024414062,SQZE,1291487.32
2021-03-26,850.5,884.0,844.0,870.5999755859375,1472044,0,0,785.6936370441788,682.8057675693566,888.581506519001,873.2013629881591,714.1286418946535,793.6650024414063,SQZE,1315121.06
2021-03-30,896.0,918.0,845.3499755859375,877.5499877929688,1514204,0,0,794.4418609250159,687.3127735148635,901.5709483351684,884.8325621035178,715.2524415585915,800.0425018310547,SQZE,1336868.64
2021-03-31,887.0,920.0,870.0999755859375,908.4000244140625,1219884,0,0,805.2950193525442,698.8988358005944,911.6912029044939,902.2114657686501,712.9085415555686,807.5600036621094,SQZE,1355952.06
2021-04-01,923.0,999.2000122070312,917.0499877929688,999.2000122070312,2213099,0,0,823.762161529162,709.8455987738134,937.6787242845105,943.717763701429,693.2172460641959,818.4675048828125,TRNDu,1389675.3
2021-04-05,1008.0,1099.0999755859375,1000.0,1095.1500244140625,3267413,0,0,849.6086246610573,727.1037255054624,972.1135238166522,1005.7974338295387,657.8525783774926,831.8250061035156,TRNDu,1446315.42
2021-04-06,1110.0,1144.699951171875,1100.0,1110.6500244140625,1910242,0,0,874.4697103518197,754.3053157602218,994.6341049434176,1057.894713854101,633.3953007943367,845.6450073242188,TRNDu,1434604.42
2021-04-07,1114.5,1120.699951171875,1055.1500244140625,1055.1500244140625,1964534,0,0,891.6773593101285,770.4194188261279,1012.9352997941292,1088.0251311771194,627.4148834713179,857.7200073242187,TRNDu,1435790.08
2021-04-08,1063.0,1075.0,1002.4000244140625,1002.4000244140625,735982,0,0,902.2223750343127,778.5702334815246,1025.8745165871007,1104.7408462525332,631.5491683959044,868.1450073242188,TRNDu,1421939.22
2021-04-09,965.5999755859375,1024.0,952.5499877929688,973.5499877929688,2893544,0,0,909.0154810113276,783.438551172412,1034.5924108502431,1114.0818282048695,643.7981827814586,878.9400054931641,TRNDu,1465165.94
2021-04-12,949.2000122070312,949.2000122070312,924.9000244140625,924.9000244140625,451486,0,0,910.5282946687308,787.7790651379256,1033.2775241995362,1114.5619249618287,662.5030896866086,888.5325073242187,TRNDu,1462182.22
2021-04-13,897.0999755859375,913.7000122070312,878.7000122070312,899.25,2133962,0,0,909.4541713669469,789.7398623478159,1029.1684803860778,1114.622067770881,674.9979456568535,894.8100067138672,TRNDu,1494404.04
2021-04-15,889.9000244140625,944.2000122070312,860.0999755859375,944.1500244140625,1477107,0,0,912.7585383238151,788.1956528823785,1037.3214237652517,1117.1518041121096,689.0432093156248,903.0975067138672,TRNDd,1517219.72
2021-04-16,960.0,991.3499755859375,954.5,991.3499755859375,1065010,0,0,920.2434371106839,798.696849979016,1041.7900242423518,1123.2106769913482,704.0893352156829,913.6500061035156,TRNDu,1525850.1
2021-04-19,954.9000244140625,1038.0,942.2000122070312,1012.5999755859375,1713716,0,0,929.039297917851,800.487371940756,1057.5912238949459,1125.4025284005436,728.8774825857845,927.140005493164,TRNDu,1544317.0
2021-04-20,1035.0,1052.699951171875,1015.0999755859375,1020.7000122070312,725372,0,0,937.7688897549157,814.0521612583427,1061.4856182514886,1128.2224394920472,751.0075714942809,939.6150054931641,TRND,1544394.54
2021-04-22,1024.6500244140625,1061.5,981.2000122070312,1050.699951171875,805754,0,0,948.5242289374833,821.1191757319739,1075.9292821429926,1130.7807178078554,776.7392895163634,953.7600036621094,TRND,1543418.0
2021-04-23,1060.0,1082.0,1052.1500244140625,1065.449951171875,903003,0,0,959.6600120074254,838.735454356842,1080.5845696580088,1134.3404772136112,800.5095227863886,967.425,TRND,1534915.36
2021-04-26,1070.0,1078.949951171875,1042.199951171875,1055.199951171875,520738,0,0,968.7590538326111,852.5769519470861,1084.9411557181363,1139.3459722574964,816.2740228596911,977.8099975585938,TRND,1520627.44
2021-04-27,1054.0,1064.800048828125,1035.0,1044.0999755859375,392365,0,0,975.9343797138803,865.4104782512827,1086.4582811764778,1141.9802655159533,831.5947283805309,986.7874969482422,TRND,1514368.8
2021-04-28,1049.0,1065.0,1046.25,1056.550048828125,942307,0,0,983.6120624866654,879.9605462875151,1087.2635786858157,1139.0885790929606,856.6714184656333,997.8799987792969,TRND,1525603.0
2021-04-29,1065.4000244140625,1065.449951171875,1033.300048828125,1050.1500244140625,335442,0,0,989.9490112416556,890.2326661936703,1089.6653562896408,1136.9492811647483,876.7657212766579,1006.8575012207032,TRND,1518660.18
2021-04-30,1048.0,1060.0,1035.199951171875,1049.9000244140625,439220,0,0,995.6586315437896,900.9539112349778,1090.3633518526015,1132.322215310221,898.6277907932946,1015.4750030517578,TRND,1479151.8
2021-05-03,1020.0,1095.0,1017.0,1066.0,1266237,0,0,1002.3578094920001,901.5235612140696,1103.1920577699307,1131.1624150399746,915.5475886221346,1023.3550018310547,TRND,1398889.6
2021-05-04,1090.0,1095.0,1053.050048828125,1065.3499755859375,754879,0,0,1008.3570634057085,909.2162497211959,1107.497877090221,1135.3579600047112,917.9670399952885,1026.6625,TRND,1320940.46
2021-05-05,1082.199951171875,1104.949951171875,1065.800048828125,1088.199951171875,481259,0,0,1015.9611479548671,918.8144205216183,1113.1078753881159,1134.1736231126085,918.4563695631725,1026.3149963378905,TRND,1215424.92
2021-05-06,1097.0,1139.0,1096.800048828125,1126.5,1166956,0,0,1026.4886576734511,928.8965932179023,1124.0807221290002,1137.6330521259663,916.5819381084087,1027.1074951171875,TRND,1185483.9
2021-05-07,1163.0,1182.800048828125,1133.0,1176.4000244140625,1461933,0,0,1040.7659306963665,941.6730629207475,1139.8587984719854,1161.1123973847673,905.2275928496077,1033.1699951171875,TRNDu,1179455.62
2021-05-10,1199.0,1199.0,1140.75,1163.550048828125,687558,0,0,1052.4596562327245,951.6260752346674,1153.2932372307816,1180.2238936150566,902.2310990607247,1041.2274963378907,TRNDu,1174163.74
2021-05-11,1166.75,1216.0,1145.0,1197.300048828125,1018401,0,0,1066.2539793370483,961.303756438797,1171.2042022352998,1203.329004218535,901.5009945607623,1052.4149993896485,TRNDu,1178276.96
2021-05-12,1210.0,1222.0,1167.199951171875,1203.550048828125,949524,0,0,1079.3297954790557,973.9145851050046,1184.745005853107,1219.0397576425362,913.655243578167,1066.3475006103515,TRNDu,1182722.56
2021-05-14,1225.0,1230.0,1143.4000244140625,1143.4000244140625,548122,0,0,1085.4317220442945,973.2380375904609,1197.625406498128,1213.9135492384044,943.1964544237048,1078.5550018310546,TRNDu,1183575.02
2021-05-17,1096.0,1200.550048828125,1096.0,1200.3499755859375,2138578,0,0,1096.376317619689,974.4919918456137,1218.2606433937642,1221.823482218175,960.9065165611216,1091.3649993896483,TRNDu,1209839.22
2021-05-18,1210.0,1260.3499755859375,1210.0,1260.3499755859375,1736873,0,0,1111.9928564736174,990.2969632769497,1233.6887496702852,1246.2589429879572,963.3710557913396,1104.8149993896484,TRNDu,1236737.6
2021-05-19,1269.949951171875,1323.3499755859375,1260.0,1323.3499755859375,2406352,0,0,1132.1221059128861,1009.9258069186976,1254.3184049070746,1284.338836005966,956.3661627733311,1120.3524993896485,TRNDu,1269617.58
2021-05-20,1338.0,1389.5,1326.050048828125,1385.75,1916946,0,0,1156.2771434449924,1033.0704694674102,1279.4838174225745,1332.6667072296543,944.5432903289395,1138.604998779297,TRNDu,1278865.52
2021-05-21,1444.0,1455.0,1415.050048828125,1453.8499755859375,4156347,0,0,1184.6174131727014,1059.8814065928775,1309.3534197525253,1391.9256764799322,925.5993235200677,1158.7625,TRNDu,1344122.96
2021-05-24,1464.0,1526.5,1453.949951171875,1526.5,3473556,0,0,1217.177659537206,1090.3852487325519,1343.97007034186,1460.2824562281235,903.347548654689,1181.8150024414062,TRNDu,1396321.76
2021-05-25,1569.9000244140625,1590.0,1450.199951171875,1450.199951171875,2005421,0,0,1239.3702587405078,1097.2970792506942,1381.4434382303214,1496.8338540290251,906.2961508537873,1201.5650024414062,TRNDu,1420935.18
2021-05-26,1415.0,1421.199951171875,1377.699951171875,1392.550048828125,2040422,0,0,1253.9588101774236,1111.5929486365915,1396.3246717182558,1516.1499714900365,921.825040716995,1218.9875061035157,TRNDu,1435821.42
