Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg
2019-01-08,101.31459590617155,102.34143300566885,99.94547559529764,100.59580993652344,6656692,0.0,0.0,100.4543514276481,95.06905067544946,105.83965217984675,104.81606255748407,95.4582363011585,100.13714942932128,SQZE,10606614.24
2019-01-09,100.63003446331044,101.62264573589746,99.53473948208737,100.32198333740234,4636543,0.0,0.0,100.4417449428628,95.17739301512201,105.70609687060359,104.19749927123706,96.7065931359895,100.45204620361328,SQZE,10512546.68
2019-01-10,100.59581140169402,102.37566031097393,100.45889560822269,101.38304901123047,15340801,0.0,0.0,100.53139294937401,95.38274081969298,105.68004507905503,103.94970552030418,97.46096037325051,100.70533294677735,SQZE,10680084.32
2019-01-11,101.31459045410156,102.88907183283065,100.76693985229636,101.31459045410156,13579929,0.0,0.0,100.60598318791949,95.5477698750997,105.66419650073928,103.57607898529267,98.31035442535187,100.94321670532227,SQZE,10886541.48
2019-01-14,101.31459203086783,101.55418525581395,99.39782742935076,99.63742065429688,5010679,0.0,0.0,100.51373913709828,95.53007559026784,105.49740268392873,103.41866908452509,98.60809940912726,101.01338424682618,SQZE,10865364.78
2019-01-15,99.94545747296895,100.25350854696165,98.67902736899293,99.80854797363281,14730974,0.0,0.0,100.44657807391108,95.64638464616993,105.24677150165223,103.42706189797136,98.57916826560287,101.00311508178712,SQZE,11100137.72
2019-01-16,100.15083414464911,101.65686384629201,99.74009934122975,100.18506622314453,5679378,0.0,0.0,100.42167218336189,95.71814519738241,105.12519916934137,103.40610439690629,98.50771014777145,100.95690727233887,SQZE,10983970.04
2019-01-17,100.56156535036178,101.07498383626783,98.7474908783707,99.19245147705078,7529166,0.0,0.0,100.3046035446656,95.60593066570463,105.00327642362656,103.23932460068968,98.33905522108765,100.78918991088867,SQZE,10769292.28
2019-01-18,99.46628313666992,100.21929487517866,98.57635561492982,98.78172302246094,3100312,0.0,0.0,100.15956730445563,95.602173861341,104.71696074757027,103.12630904528142,98.10979172376155,100.61805038452148,SQZE,10706822.52
2019-01-21,100.2877586165898,100.45889395463746,97.65220797710339,98.1656265258789,13187677,0.0,0.0,99.96966818268642,95.30667688837643,104.63265947699641,102.83539924275264,97.9112422977747,100.37332077026367,SQZE,10966332.56
2019-01-22,98.50789452657229,98.50789452657229,97.2072384992943,97.7548828125,7074433,0.0,0.0,99.75873624266866,95.30191287233409,104.21555961300324,102.96443224186416,97.53576917415145,100.2501007080078,SQZE,10945857.58
2019-01-23,97.82333579298584,98.3025221927512,96.0434808965804,96.35153198242188,5323552,0.0,0.0,99.43424059883563,94.97129130630034,103.89718989137091,103.28335491110867,96.88825763771946,100.08580627441407,SQZE,10974001.96
2019-01-24,96.35153903493739,97.27569236010584,95.22201830417598,95.87235260009766,4250377,0.0,0.0,99.09501317038439,94.66762399591667,103.52240234485211,103.41516387272902,96.19168884943893,99.80342636108398,SQZE,10900932.22
2019-01-25,96.18039947585606,97.1387785706758,94.50322822577706,94.67436981201172,5463236,0.0,0.0,98.67399951720604,94.16223919120534,103.18575984320674,103.42529952150001,95.39088852781639,99.4080940246582,TRNDd,10933119.9
2019-01-28,94.81127996558125,95.49584004786108,93.54484976731338,94.8797378540039,7303346,0.0,0.0,98.31264126356774,93.86185891405758,102.7634236130779,103.333983478022,94.76684125952683,99.05041236877442,TRNDd,10988407.5
2019-01-29,94.87973718481483,95.42738148638678,94.05826759879912,94.811279296875,9728281,0.0,0.0,97.97917821912081,93.69965132704412,102.2587051111975,103.16785831782367,94.23471583989117,98.70128707885742,TRNDd,11079651.4
2019-01-30,95.42738283151948,96.11194291862057,94.53746161233528,94.94819641113281,13777792,0.0,0.0,97.69051328502671,93.52404282090063,101.85698374915279,103.07557999801911,93.75881026076995,98.41719512939453,TRNDd,11217614.36
2019-01-31,96.18039437543206,96.65958076377301,95.15355744710828,95.63274383544922,44034840,0.0,0.0,97.4945352422098,93.4024349539683,101.58663553045132,103.10452763443116,93.47657435531492,98.29055099487304,TRNDd,12006308.9
2019-02-01,95.83811982578037,96.18040301082978,95.01665020936706,95.94080352783203,7099405,0.0,0.0,97.34656079322146,93.43091997351156,101.26220161293135,102.96625120053046,93.2314981280828,98.09887466430663,TRNDd,11995786.52
2019-02-04,95.90657967322511,96.11194708151896,93.61331236971583,93.9555892944336,6716304,0.0,0.0,97.02361112667023,92.9998074465707,101.04741480676977,102.59820922579542,92.82256637845262,97.71038780212402,TRNDd,12056415.18
2019-02-05,93.78443378212147,94.74281905682575,93.23678953037259,94.50321960449219,8526399,0.0,0.0,96.78357383884375,92.86094462146353,100.70620305622397,102.29571279359357,92.51580377745137,97.40575828552247,TRNDd,12096252.82
2019-02-06,95.43791965895772,96.80834637116081,94.8756954602131,96.3515396118164,12810810,2.983333,0.0,96.742427721984,92.75103607300808,100.73381937095992,101.92691962136409,92.48755257712223,97.20723609924316,TRNDd,12255135.28
2019-02-07,96.28127239687016,96.9840575674448,94.94598893720034,95.54335021972656,5193513,0.0,0.0,96.62822986462615,92.62836365449893,100.62809607475337,101.2742203357521,92.55628198358384,96.91525115966797,TRNDd,12002536.06
2019-02-08,95.15682532647276,96.56238925533479,92.45110849009674,92.80249786376953,5597162,0.0,0.0,96.26387443597314,91.84173869381104,100.68601017813523,100.70724842749328,92.27204463280944,96.48964653015136,TRNDd,11499932.96
2019-02-11,92.73222787960854,93.68098502051112,90.37790031458806,91.60777282714844,13126864,0.0,0.0,95.82043618751364,91.17989707838314,100.46097529664414,100.55227156416665,91.62405671342124,96.08816413879394,TRNDd,11165657.0
2019-02-12,91.3969323426308,94.1377861383729,91.36179533612692,93.64583587646484,14900754,0.0,0.0,95.61333139598518,90.88164803731853,100.34501475465184,100.01951048269174,91.54054658517936,95.78002853393555,SQZE,11223411.26
2019-02-14,92.06458223492652,93.68098762416946,90.02651342773437,92.24028015136719,37913966,0.0,0.0,95.29208842030728,90.30267855822028,100.28149828239428,99.378675020791,91.38690343990235,95.38278923034667,SQZE,11845990.58
2019-02-15,92.76735532467019,96.56238349704307,92.76735532467019,95.75418090820312,25855830,0.0,0.0,95.33609722867831,89.98120768366483,100.69098677369179,98.81278731577162,91.60896408803698,95.2108757019043,SQZE,12186427.88
2019-02-18,95.43793453612943,98.67073865973322,94.84057324252275,96.59752655029297,13001166,0.0,0.0,95.45623335454638,89.87079968059216,101.04166702850061,98.3819753346649,91.82135642192691,95.1016658782959,SQZE,12337235.76
2019-02-19,96.3515539998514,96.91377828255216,93.08361289044726,93.96208953857422,9029095,0.0,0.0,95.31393394350143,89.52101055852164,101.10685732848121,97.88579842749495,91.89717963036638,94.89148902893066,SQZE,12253006.86
2019-02-20,94.31348023502693,97.61655817245266,92.9781903975197,96.42182922363281,14955330,0.0,0.0,95.41944777970441,89.27814317823602,101.5607523811728,97.61351020742944,92.03616249154516,94.8248363494873,SQZE,11863392.06
2019-02-21,96.84349424169964,97.33543802531442,95.22708914076486,95.89473724365234,4719134,0.0,0.0,95.46471344293755,89.51586952470608,101.41355736116903,97.54742789837242,92.05656532672525,94.80199661254883,SQZE,11689643.36
2019-02-22,96.10557411230666,98.56531238357255,94.87570175958855,98.17877960205078,11678731,0.0,0.0,95.72319593428166,89.63131428307653,101.81507758548679,98.00529418885797,91.82934173643498,94.91731796264648,SQZE,11677730.74
2019-02-25,98.10850997347694,99.09240403907042,95.75418260934273,98.6355972290039,27557787,0.0,0.0,96.00056748615997,89.85022971412982,102.15090525819011,98.59848130256069,91.6322773644315,95.1153793334961,SQZE,12016155.58
2019-02-26,96.4218325897109,99.23296038320798,95.78932787104844,98.77615356445312,15501729,0.0,0.0,96.26490901742599,90.04087852016696,102.48893951468503,99.1376440422723,91.48275619576482,95.31020011901856,SQZE,12051538.64
2019-02-27,97.8976793611246,100.46283530570365,97.08947672251108,97.51114654541016,18258775,0.0,0.0,96.38359830580544,90.10729914163379,102.65989746997708,99.38162369053966,91.50876327235098,95.44519348144532,SQZE,11981722.36
2019-02-28,98.53018237602673,100.28713565133174,97.19489248209146,99.26810455322266,50183582,0.0,0.0,96.65831318651183,90.39119530490929,102.92543106811438,99.9252708908656,91.397106886234,95.6611888885498,SQZE,12724653.8
2019-03-01,99.58434937659443,101.02505018118664,99.54920593851249,100.49796295166016,6789074,0.0,0.0,97.02399411652596,91.03219889749087,103.01578933556104,100.66096186424349,91.14793782447722,95.90444984436036,SQZE,12696793.78
2019-03-05,100.49797066805876,104.15244455142899,100.49797066805876,103.3091049194336,12988303,0.0,0.0,97.62257609775526,91.49906408066991,103.7460881148406,102.02151753689648,90.52421229098437,96.27286491394042,TRNDu,12678360.48
2019-03-06,103.80105824756727,105.06606773290999,103.37938841911969,104.67953491210938,10313295,0.0,0.0,98.29466741340804,92.43211403533596,104.15722079148011,103.51409341888144,90.104030970767,96.80906219482422,TRNDu,12505487.74
2019-03-07,104.78494818910636,105.83912271817182,102.25492931934927,102.74687957763672,8337421,0.0,0.0,98.71868761952506,92.72555089949567,104.71182433955444,104.31109832751059,90.13139205945231,97.22124519348145,TRNDu,12502112.6
2019-03-08,103.6604928030634,108.79081096893168,102.14951146210736,106.96357727050781,34663172,0.0,0.0,99.50391520533294,92.78183225594164,106.22599815472425,105.99631148166785,89.50738267116418,97.75184707641601,TRNDu,12988208.32
2019-03-11,107.52579924661893,112.6561108689387,105.06606088570084,106.4013442993164,30007645,0.0,0.0,100.16081321428376,92.59292856318402,107.72869786538351,107.28248852922941,89.30700503156162,98.29474678039551,TRNDu,12930244.08
2019-03-12,105.97969181147799,109.88014454178303,105.55802194162574,106.29594421386719,23315044,0.0,0.0,100.74511140472029,93.06959069869906,108.42063211074152,108.22844945972263,89.71038873607814,98.96941909790038,TRNDu,13176331.72
2019-03-13,106.12023752091427,106.15537452697754,101.9035394264961,104.1524429321289,20943115,0.0,0.0,101.0696191692354,93.28316957634206,108.85606876212873,108.46738739857759,90.72591780772123,99.59665260314941,TRNDu,13494976.24
2019-03-14,104.64439120368856,108.86108278398268,104.0821605123129,107.98261260986328,14675396,0.0,0.0,101.72799949691424,93.76441040897629,109.69158858485218,109.45772050758174,91.16926237205692,100.31349143981933,TRNDu,13708262.52
2019-03-15,108.65024310858438,111.91818392618364,107.27982274827754,111.07484436035156,20356743,0.0,0.0,102.61817519819398,94.5232727834686,110.71307761291936,110.75235144827685,91.75808785226026,101.25521965026856,TRNDu,14011375.8
2019-03-18,110.93430587917555,113.00751153391396,109.45846151212818,111.56681060791016,19289406,0.0,0.0,103.47042618959553,95.47520401198554,111.46564836720552,112.19023953356276,91.90146273694506,102.04585113525391,TRNDu,14256458.26
2019-03-19,112.9653399414825,115.79053282622671,109.97148170578521,113.76651000976562,25950621,0.0,1.2,104.4510056010403,96.09149541710299,112.8105157849776,113.92694957141939,91.88165104503568,102.90430030822753,TRNDu,14615708.44
2019-03-20,114.52551712246604,114.69418246418641,108.03180495367657,109.00164031982422,28098992,0.0,0.0,104.88439938378161,96.02836471613608,113.74043405142714,114.17672461802891,93.13583107655117,103.65627784729004,TRNDu,14895251.42
2019-03-22,110.47749472996645,114.86285835931965,109.38115060554269,113.55567932128906,53779933,0.0,0.0,105.71023556830613,96.56756075952606,114.8529103770862,115.32390428940867,93.70203641493704,104.51297035217286,TRNDu,15837716.24
2019-03-25,112.8810171381402,115.95920170889411,112.79667802592427,114.14602661132812,31535535,0.0,0.0,106.51364423907013,97.6527321745741,115.37455630356617,116.25371856277779,94.59735107833548,105.42553482055663,TRNDu,16375696.08
2019-03-26,114.69418537195844,119.75422296189778,114.69418537195844,118.74221801757812,23510777,0.0,0.0,107.67827031321374,98.58181018505338,116.7747304413741,118.20039696433585,94.70701651833016,106.45370674133301,TRNDu,16539095.6
2019-03-27,118.82654054572016,118.82654054572016,114.86284713104645,115.53752136230469,20849776,0.0,0.0,108.42677041312716,99.44721761484809,117.40632321140623,119.10585809080968,95.4917478051864,107.29880294799804,TRNDu,16684492.54
2019-03-28,115.95919698641445,117.51938042047728,113.93518705907901,114.48335266113281,41232946,0.0,0.0,109.00358777008009,100.20515157934928,117.8020239608109,119.60526660533823,96.56305920032584,108.08416290283203,TRNDu,17408937.88
2019-04-01,115.03151180663464,115.95919047779321,112.62800176137199,113.9351806640625,26716877,0.0,0.0,109.4732632837927,100.88843296885074,118.05809359873467,119.60711625726505,98.20361296026424,108.90536460876464,TRNDu,17648655.94
2019-04-02,114.73635405195871,115.28451963935875,113.00750531489108,113.97734069824219,14343829,0.0,0.0,109.90222303754979,101.72047288920848,118.0839731858911,119.58735868014166,99.6942941518896,109.64082641601563,TRNDu,17821944.96
2019-04-03,114.6520177188228,115.95919669155955,113.00750804850168,113.68218231201172,12596804,0.0,0.0,110.26221915892711,102.30830629680835,118.21613202104587,119.45117877240294,101.14889599566347,110.3000373840332,TRND,17923297.72
2019-04-04,113.68217119583697,115.36885025551307,113.38699721305765,114.39900207519531,12939086,0.0,0.0,110.65619848428598,103.10130629988802,118.21109066868394,119.5780180980396,102.13104638560297,110.85453224182129,TRND,18120073.2
2019-04-05,114.31468702123841,115.07368752497393,113.34483874608607,113.68218231201172,7742848,0.0,0.0,110.94438742025986,103.79921469852412,118.08956014199559,119.6270279456941,102.98230127793872,111.3046646118164,TRND,18011176.62
2019-04-08,113.76649596907158,115.36884877622207,113.4713348584169,114.3146743774414,13409083,0.0,0.0,111.26536713046762,104.45520889734442,118.07552536359083,119.30521626834782,104.46089243526545,111.88305435180663,TRND,18137869.62
2019-04-09,114.27252493223368,115.07369504259199,113.89302465557365,114.60985565185547,7506763,0.0,0.0,111.58388984679027,105.21861335957573,117.94916633400481,119.4173379226419,105.11339861910614,112.26536827087402,TRND,18181533.84
2019-04-10,114.90501680563955,115.53752148530361,113.26050721218108,113.51351165771484,9502300,0.0,0.0,111.7676633525926,105.58351165947501,117.9518150457102,119.2601827366262,105.98177054096169,112.62097663879395,TRND,18286572.3
2019-04-11,113.80868366196079,115.03152358582233,113.34484427888451,114.65202331542969,8703097,0.0,0.0,112.04236430143423,106.13929191624084,117.94543668662763,119.05580977073649,107.02175141700766,113.03878059387208,TRND,18351369.52
2019-04-12,114.69419287177152,115.11586269850596,114.01951857532801,114.65202331542969,7212573,0.0,0.0,112.29090325514808,106.75886928383842,117.82293722645774,118.01677423697595,109.11074498909827,113.5637596130371,TRND,18349554.06
2019-04-15,114.90501327096217,116.63386191586305,114.18816950872466,115.3266830444336,11013801,0.0,0.0,112.58002513984194,107.11205608423558,118.0479941954483,117.62984471793648,110.23208155159476,113.93096313476562,SQZE,18375264.46
2019-04-16,115.87484937833408,116.5073540427755,115.1158489283405,116.00135803222656,7469500,0.0,0.0,112.90586636768809,107.70639319475536,118.10533954062082,117.73605879017597,110.61851884654277,114.17728881835937,SQZE,18249098.62
2019-04-18,115.95920170889411,116.25437573330802,113.89302214302218,114.14602661132812,6634192,0.0,0.0,113.02397686708238,107.87218029338575,118.17577344077901,117.65820372442919,110.95429551263136,114.30624961853027,SQZE,17501085.66
2019-04-22,113.93519045074423,115.03152168748784,113.3026857210806,114.6941909790039,5541225,0.0,0.0,113.18304487774157,108.20066076813316,118.16542898734997,117.69909841938764,111.00616891459674,114.35263366699219,SQZE,17469922.06
2019-04-23,114.69417914561281,114.77851824820307,112.37499537612432,112.71232604980469,8790522,0.0,0.0,113.13821451317615,108.17336424011283,118.10306478623947,116.96151900290027,112.11481690408215,114.53816795349121,SQZE,17511406.42
2019-04-24,112.71232758836597,113.38700181327658,111.57382689789853,112.96533203125,9255095,0.0,0.0,113.12174951489747,108.29074928606488,117.95274974373007,116.99277035152498,112.02453082645353,114.50865058898925,SQZE,17525980.34
2019-04-25,113.00751274378759,114.14602641503559,111.57383791697505,112.079833984375,29354749,0.0,0.0,113.02251946437153,108.16018155881008,117.88485736993297,117.10380167902309,111.7068802362601,114.4053409576416,SQZE,17856859.12
2019-04-26,112.543664204206,113.93518223006987,112.45933796734016,113.09184265136719,4789673,0.0,0.0,113.02912167265683,108.28194790851255,117.7762954368011,116.00584578997017,112.23979858869195,114.12282218933106,SQZE,17848782.32
2019-04-30,113.21834033268371,113.68217968238896,110.85698689919046,113.04967498779297,7527996,0.0,0.0,113.03107913124121,108.19358418687166,117.86857407561077,115.81885243637511,112.17800730483582,113.99842987060546,SQZE,17887399.0
2019-05-02,112.41716998309735,112.9231660163738,111.40516504820353,112.24850463867188,6401386,0.0,0.0,112.956548227187,108.27390078933652,117.63919566503748,115.84357543307289,111.92979950589196,113.88668746948242,SQZE,17752889.44
2019-05-03,112.24850633317364,115.24235162985853,112.16416722551725,114.2303466796875,9226969,0.0,0.0,113.07786236552037,108.24784279058669,117.90788194045406,115.86401787972744,111.93887366079991,113.90144577026368,SQZE,17639413.74
2019-05-06,113.85084533691408,114.35685424130342,112.75450128963115,113.85084533691406,6080575,0.0,0.0,113.1514797913674,108.48399158359261,117.81896799914217,115.85748930270387,111.93275270169067,113.89512100219727,SQZE,17002745.92
2019-05-07,114.23034336161138,114.86284804563839,112.67017286201583,113.09184265136719,9137799,0.0,0.0,113.14580006374833,108.50652564002651,117.78507448747014,115.85743407775705,111.87377396057302,113.86560401916503,SQZE,16668385.3
2019-05-08,112.88101099432228,113.00750678741952,109.80281372276477,110.30882263183594,8742473,0.0,0.0,112.87561173689953,108.04245896982941,117.70876450396965,116.16575617651867,111.15643391747548,113.66109504699708,SQZE,16583211.44
2019-05-09,110.26665402170667,110.30882357588034,106.59812800456814,107.69446563720703,14395488,0.0,0.0,112.38216925121452,107.29019264658898,117.47414585584006,116.97208928080701,109.75132914570665,113.36170921325683,SQZE,16690539.3
2019-05-10,108.32697350259295,108.57997796666905,106.47162887993761,107.10413360595703,9724014,0.0,0.0,111.87949918976143,106.87505042825215,116.88394795127071,117.49169965325628,108.51066469610895,113.00118217468261,TRNDd,16585912.98
2019-05-13,107.01980481711645,107.10413749681517,103.73077883549816,104.19461822509766,11507204,0.0,0.0,111.14760576455535,105.9689301469336,116.3262813821771,118.31767335312864,106.64316725356082,112.48042030334473,TRNDd,16721674.38
2019-05-14,104.32110773043054,106.6824612244826,103.22477009218329,105.92345428466797,6908544,0.0,0.0,110.6500675283756,105.29772124605617,116.00241381069503,118.57260489490483,105.62922997447993,112.10091743469238,TRNDd,16626270.64
2019-05-15,106.51378977319952,107.0197922260307,103.73076663137263,104.53193664550781,9384447,0.0,0.0,110.06738839667392,104.59247162365482,115.54230516969302,118.73738066045516,104.45244554193741,111.59491310119628,TRNDd,16262803.84
2019-05-16,105.29095790491469,106.55596742664176,103.94161570190673,106.04996490478516,6519422,0.0,0.0,109.68477663554165,104.23448119487745,115.13507207620586,118.55094545385302,103.77867490747511,111.16481018066406,TRNDd,16083157.7
2019-05-17,105.2066218463548,106.76679891956677,104.57411710579557,105.83912658691406,10003051,0.0,0.0,109.31852424995807,103.97472199060606,114.66232650931009,118.16460127478551,103.21626344079066,110.69043235778808,TRNDd,15918043.22
2019-05-20,108.1161311903664,109.71848410756166,105.92344957714985,109.00164031982422,12330905,0.0,0.0,109.28834482804056,103.70305129049423,114.8736383655869,117.43286904311599,103.24802390121995,110.34044647216797,TRNDd,15160989.68
2019-05-21,109.38113408147747,109.42330363149671,107.73662457744666,108.4534683227539,8095621,0.0,0.0,109.20883277991803,103.84473278531631,114.57293277451974,116.96914301087781,103.1424941046007,110.05581855773926,TRNDd,15187120.62
2019-05-22,108.45348196116032,110.01365256134959,107.44147054096432,109.29682159423828,9540723,0.0,0.0,109.21721266699615,103.87508626777755,114.55933906621475,116.36736745606385,103.20453272093812,109.78595008850098,TRNDd,15118169.02
2019-05-23,110.14015698315023,112.54366712380002,109.0859824824246,109.50765228271484,11017547,0.0,0.0,109.24487358277888,103.74542289520706,114.7443242703507,116.06893841299728,103.18249438729569,109.62571640014649,TRND,15132254.06
2019-05-24,110.05581860837474,110.47748841147195,108.41130894996381,108.91730499267578,9371443,0.0,0.0,109.21367657419763,103.85093506308137,114.5764180853139,115.68598281120657,103.16064728522898,109.42331504821777,TRND,15152934.5
2019-05-27,111.65814291447153,115.20017905400395,109.76062906901029,112.33281707763672,19948676,0.0,0.0,109.51073757452517,103.42769540225488,115.59377974679545,115.72102500969336,103.15090339606834,109.43596420288085,TRNDd,14858644.58
2019-05-28,112.96533636648351,113.64001061728587,111.06782227454367,111.82683563232422,15628186,0.0,0.0,109.7313183419346,103.7421427183429,115.72049396552629,115.5335701812187,103.21185752263871,109.37271385192871,TRNDu,14571055.4
2019-05-29,111.32082905236271,112.37500356990402,109.80281517343496,110.39315032958984,5397986,0.0,0.0,109.79434995980652,103.88965421928019,115.69904570033286,115.18882273041565,103.29095250762147,109.23988761901856,TRNDu,14212714.24
2019-05-30,110.51965284359393,114.35685044761811,110.51965284359393,113.9351806640625,30257040,0.0,0.0,110.18871478878329,104.08174859870394,116.29568097886263,115.48540477099637,103.1630380695798,109.32422142028808,TRNDu,14398992.74
2019-05-31,114.06167917448406,114.73635341794585,111.57382996578825,112.375,11325445,0.0,0.0,110.39693242794678,104.26815816644384,116.52570668944972,115.14526792716217,103.31764024544526,109.23145408630371,TRNDu,14331993.72
2019-06-03,113.34483581160796,113.68217936879985,111.91116108147999,112.24850463867188,7302092,0.0,0.0,110.57327263849203,104.70317214567541,116.44337313130865,114.85223898784538,103.45043511493783,109.15133705139161,TRNDu,14070900.7
2019-06-04,112.29066007540416,114.98935702957937,112.29066007540416,113.89301300048828,10439893,0.0,0.0,110.88943838725358,105.05817746553713,116.72069930897003,115.01248184499406,103.37030929270125,109.19139556884765,TRNDu,13893910.44
2019-06-06,113.97733690911495,115.53752024960272,111.99549665503483,115.15802001953125,12191883,0.0,0.0,111.29596997128002,105.33943042282164,117.2525095197384,115.79941048867157,103.06830038779329,109.43385543823243,TRNDu,13618735.68
2019-06-07,115.53752409059759,115.95919388654868,113.42917511084215,113.97734069824219,9310029,0.0,0.0,111.55133861194308,105.68444926318922,117.41822796069694,116.35474590925732,103.14125247331104,109.74799919128418,TRNDu,13242956.42
2019-06-10,114.01951068226353,115.6218636339358,113.30267974744311,113.85084533691406,7295669,0.0,0.0,111.7703392524165,106.0263020612395,117.5143764435935,116.80564617358814,103.36502338207592,110.08533477783203,TRNDu,12313271.14
2019-06-11,114.18816992296088,115.24234436046363,112.7966648127934,114.10384368896484,4554162,0.0,0.0,111.99257777018302,106.33380838858966,117.65134715177638,116.94241787535853,104.21917422669225,110.58079605102539,TRNDu,11773643.68
2019-06-12,113.85084992821331,114.44118509491352,112.41717513241522,113.34484100341797,3660802,0.0,0.0,112.12136474477683,106.62367030884315,117.61905918071051,117.04360445405841,104.86012631986738,110.9518653869629,TRNDu,11376644.18
2019-06-13,113.4291793078595,114.5676929463902,112.41717433379966,113.76651000976562,5113806,0.0,0.0,112.27804524620433,106.90001653134591,117.65607396106275,116.85398551819037,105.97320259216119,111.41359405517578,TRNDu,11061924.78
2019-06-14,113.8086755249637,114.27251487487679,111.65815698870558,111.95333099365234,4761596,0.0,0.0,112.24712007929462,106.8840226586878,117.61021749990144,116.56200062072047,106.85552409851782,111.70876235961914,SQZE,10332497.78
2019-06-17,112.54365923399254,112.88100277158011,110.81481060033421,111.53165435791016,3655275,0.0,0.0,112.17898048678181,106.93895437398649,117.41900659957713,116.0363606158416,107.95041688049628,111.99338874816894,SQZE,9871265.74
2019-06-18,111.82683556248381,112.45934025940207,111.2364875506873,111.65815734863281,5172138,0.0,0.0,112.12937828314857,107.16878423988983,117.0899723264073,115.93507466294795,108.31735453627078,112.12621459960937,SQZE,9687831.92
2019-06-19,111.74250421160728,114.06168826128216,111.74250421160728,113.55567932128906,5278372,0.0,0.0,112.26521647725718,107.31997565579445,117.21045729871992,115.83935207925119,108.92329821982109,112.38132514953614,SQZE,9541463.28
2019-06-20,113.51350591492509,114.06167146223197,112.67016638470525,113.4713363647461,6963441,0.0,0.0,112.38008503797042,107.65106728314862,117.10910279279221,115.77100624208184,109.40909553404121,112.59005088806153,SQZE,9421950.38
2019-06-21,113.72434079748004,114.01950191205299,113.04966659963618,113.4713363647461,9456244,0.0,0.0,112.48401373575858,108.0339306939356,116.93409677758156,115.65467288759555,109.92179729673063,112.78823509216309,SQZE,9456218.3
2019-06-24,113.59783634416422,114.6941803476258,112.79666633452169,114.35684967041016,5918107,0.0,0.0,112.66237906286825,108.27780152260675,117.04695660312976,115.38741441097235,110.73301024112726,113.06021232604981,SQZE,9306398.78
2019-06-25,114.65201179593448,117.81453517869292,113.9773375672779,116.76036071777344,18761799,0.0,0.0,113.0526630300021,108.33910372148374,117.76622233852045,116.0837738295971,110.47940518651617,113.28158950805664,SQZE,9531499.5
2019-06-26,117.64588654978903,119.66989665492156,117.47722118575172,118.10972595214844,24643824,0.0,0.0,113.53428807020651,108.71017750511037,118.35839863530266,117.01573525225524,110.17573279584047,113.59573402404786,SQZE,9834329.98
2019-06-27,118.9530670998948,119.75423724015691,117.2663877021461,118.19405364990234,38789825,0.0,0.0,113.97807526827279,109.13880585208409,118.81734468446149,117.62795816522573,110.34360021490123,113.98577919006348,SQZE,10436064.54
2019-06-28,118.15188777524651,119.62773213355374,117.64587884791882,119.20606231689453,10648757,0.0,0.0,114.47597879671295,109.72426566501615,119.22769192840975,118.5432032076615,109.95544333774866,114.24932327270508,SQZE,10504788.22
2019-07-01,119.92290456651331,123.00110223872618,116.9290460129035,120.21807861328125,31289422,0.0,0.0,115.02284544590994,109.53189238221827,120.5137985096016,119.56538384256238,109.71757056417589,114.64147720336913,SQZE,10910300.64
2019-07-02,120.59756658868442,121.77823691843984,120.21806633043028,120.5553970336914,8847109,0.0,0.0,115.54975512093674,110.29586324601233,120.80364699586114,120.47940773684104,109.6342359093992,115.05682182312012,TRNDu,10937852.82
2019-07-03,121.31441960608616,121.77824614111198,120.30240168297634,120.80841064453125,6947927,0.0,0.0,116.05057945651717,111.02690787745807,121.07425103557627,121.34157102376763,109.4636123868769,115.40259170532227,TRNDu,10944127.52
2019-07-04,121.82042102606756,121.82042102606756,120.04941531987055,120.97708129882812,5792826,0.0,0.0,116.51977010816583,111.64426454577324,121.39527567055842,122.10727101749282,109.27981852108141,115.69354476928712,TRNDu,10949159.54
2019-07-05,120.42889426913088,121.27223384683019,114.18817367315148,115.11585235595703,21459265,0.0,0.0,116.38606365557452,110.58129661468544,122.19083069646359,122.12233010589979,109.37861059844592,115.75047035217285,SQZE,11202534.4
2019-07-08,115.20019902578389,115.20019902578389,108.41131240583812,109.29682159423828,20404790,0.0,0.0,115.71089774497108,109.12883008418176,122.2929654057604,122.45107392285067,108.59446440722746,115.52276916503907,TRNDd,11425528.3
2019-07-09,108.3269676062654,111.32082572013415,107.61013024262893,109.25464630126953,19374808,0.0,0.0,115.09601665509473,108.4300166648833,121.76201664530616,122.71142378877023,107.84919480253835,115.28030929565429,TRNDd,11225929.48
2019-07-10,108.79080774150891,110.47748693129975,108.49563373595912,108.83297729492188,9141198,0.0,0.0,114.49953671603065,108.10376608577224,120.89530734628906,122.96561390706901,107.14381831338997,115.05471611022949,TRNDd,11312959.98
2019-07-11,109.8449860529103,110.39315166130802,108.45348082030598,108.74864196777344,6669919,0.0,0.0,113.95183245429186,107.80770471885887,120.09596018972485,123.1675499383633,106.44009547789648,114.80382270812989,TRNDd,11295798.44
2019-07-12,109.50764967809333,111.70032486644558,106.64028738331471,107.77880096435547,21467991,0.0,0.0,113.36392469334554,106.82220223482967,119.9056471518614,123.42814730293591,105.76204511039415,114.59509620666503,TRNDd,11597130.54
2019-07-15,107.94748114296263,108.74865128090204,107.35714592913055,107.90531158447266,5852788,0.0,0.0,112.84405677821479,106.67820549519622,119.00990806123336,123.63142499937668,105.19613313660965,114.41377906799316,TRNDd,11529646.92
